"Date","Price","Open","High","Low","Vol.","Change %"
"12/23/2005","7.4610","7.4550","7.4667","7.4498","","0.04%"
"12/22/2005","7.4577","7.4582","7.4687","7.4491","","-0.02%"
"12/21/2005","7.4589","7.4563","7.4703","7.4456","","0.02%"
"12/20/2005","7.4574","7.4558","7.4647","7.4473","","0.01%"
"12/19/2005","7.4567","7.4488","7.4642","7.4438","","0.03%"
"12/16/2005","7.4542","7.4500","7.4612","7.4398","","0.04%"
"12/15/2005","7.4510","7.4502","7.4608","7.4339","","0.00%"
"12/14/2005","7.4510","7.4474","7.4613","7.4378","","0.01%"
"12/13/2005","7.4504","7.4477","7.4607","7.4373","","-0.01%"
"12/12/2005","7.4508","7.4460","7.4619","7.4367","","0.02%"
"12/09/2005","7.4490","7.4464","7.4573","7.4409","","0.00%"
"12/08/2005","7.4489","7.4471","7.4577","7.4341","","0.00%"
"12/07/2005","7.4489","7.4465","7.4573","7.4362","","-0.01%"
"12/06/2005","7.4496","7.4498","7.4614","7.4423","","-0.03%"
"12/05/2005","7.4519","7.4478","7.4653","7.4421","","-0.02%"
"12/02/2005","7.4533","7.4499","7.4678","7.4390","","0.00%"
"12/01/2005","7.4533","7.4514","7.4596","7.4404","","-0.02%"
"11/30/2005","7.4545","7.4561","7.4654","7.4419","","-0.03%"
"11/29/2005","7.4568","7.4529","7.4643","7.4417","","0.01%"
"11/28/2005","7.4563","7.4547","7.4671","7.4468","","-0.04%"
"11/25/2005","7.4594","7.4570","7.4676","7.4492","","-0.01%"
"11/24/2005","7.4602","7.4576","7.4683","7.4484","","-0.01%"
"11/23/2005","7.4612","7.4576","7.4698","7.4488","","0.00%"
"11/22/2005","7.4610","7.4598","7.4726","7.4503","","0.00%"
"11/21/2005","7.4608","7.4552","7.4720","7.4471","","0.02%"
"11/18/2005","7.4592","7.4540","7.4707","7.4387","","0.04%"
"11/17/2005","7.4565","7.4541","7.4628","7.4473","","-0.01%"
"11/16/2005","7.4570","7.4542","7.4677","7.4375","","0.02%"
"11/15/2005","7.4558","7.4540","7.4638","7.4477","","-0.03%"
"11/14/2005","7.4579","7.4530","7.4636","7.4488","","0.03%"
"11/11/2005","7.4555","7.4578","7.4657","7.4481","","-0.05%"
"11/10/2005","7.4592","7.4597","7.4727","7.4431","","-0.03%"
"11/09/2005","7.4612","7.4606","7.4669","7.4520","","-0.03%"
"11/08/2005","7.4636","7.4619","7.4704","7.4528","","-0.01%"
"11/07/2005","7.4644","7.4612","7.4723","7.4559","","0.01%"
"11/04/2005","7.4633","7.4586","7.4841","7.4482","","0.00%"
"11/03/2005","7.4634","7.4613","7.4739","7.4545","","-0.01%"
"11/02/2005","7.4645","7.4615","7.4728","7.4552","","0.02%"
"11/01/2005","7.4627","7.4605","7.4707","7.4534","","0.01%"
"10/31/2005","7.4620","7.4568","7.4697","7.4536","","-0.02%"
"10/28/2005","7.4633","7.4590","7.4681","7.4512","","0.02%"
"10/27/2005","7.4615","7.4577","7.4694","7.4519","","0.02%"
"10/26/2005","7.4599","7.4560","7.4662","7.4499","","0.00%"
"10/25/2005","7.4596","7.4541","7.4677","7.4438","","0.00%"
"10/24/2005","7.4595","7.4565","7.4668","7.4498","","-0.01%"
"10/21/2005","7.4600","7.4581","7.4663","7.4474","","-0.03%"
"10/20/2005","7.4626","7.4578","7.4721","7.4544","","-0.01%"
"10/19/2005","7.4630","7.4601","7.4724","7.4437","","0.00%"
"10/18/2005","7.4632","7.4608","7.4695","7.4506","","-0.03%"
"10/17/2005","7.4653","7.4577","7.4742","7.4501","","0.02%"
"10/14/2005","7.4641","7.4603","7.4764","7.4501","","0.01%"
"10/13/2005","7.4633","7.4586","7.4684","7.4535","","0.01%"
"10/12/2005","7.4628","7.4624","7.4742","7.4556","","0.00%"
"10/11/2005","7.4629","7.4606","7.4699","7.4545","","0.00%"
"10/10/2005","7.4628","7.4582","7.4687","7.4538","","0.01%"
"10/07/2005","7.4623","7.4598","7.4781","7.4441","","0.01%"
"10/06/2005","7.4617","7.4581","7.4735","7.4458","","-0.01%"
"10/05/2005","7.4624","7.4601","7.4685","7.4475","","-0.01%"
"10/04/2005","7.4632","7.4609","7.4695","7.4530","","0.01%"
"10/03/2005","7.4627","7.4578","7.4710","7.4485","","0.00%"
"09/30/2005","7.4624","7.4609","7.4743","7.4495","","0.00%"
"09/29/2005","7.4626","7.4601","7.4679","7.4534","","0.01%"
"09/28/2005","7.4616","7.4575","7.4728","7.4494","","-0.01%"
"09/27/2005","7.4622","7.4593","7.4674","7.4544","","0.00%"
"09/26/2005","7.4623","7.4562","7.4657","7.4517","","0.01%"
"09/23/2005","7.4615","7.4601","7.4699","7.4459","","0.00%"
"09/22/2005","7.4618","7.4554","7.4676","7.4475","","0.05%"
"09/21/2005","7.4581","7.4554","7.4660","7.4487","","-0.02%"
"09/20/2005","7.4596","7.4566","7.4684","7.4500","","0.01%"
"09/19/2005","7.4589","7.4530","7.4651","7.4457","","0.01%"
"09/16/2005","7.4579","7.4540","7.4678","7.4465","","0.02%"
"09/15/2005","7.4561","7.4530","7.4656","7.4459","","-0.01%"
"09/14/2005","7.4566","7.4499","7.4676","7.4451","","0.02%"
"09/13/2005","7.4552","7.4507","7.4664","7.4458","","-0.01%"
"09/12/2005","7.4557","7.4511","7.4632","7.4455","","0.02%"
"09/09/2005","7.4542","7.4539","7.4668","7.4461","","-0.02%"
"09/08/2005","7.4559","7.4498","7.4637","7.4447","","0.00%"
"09/07/2005","7.4560","7.4528","7.4660","7.4458","","0.00%"
"09/06/2005","7.4561","7.4537","7.4657","7.4453","","0.00%"
"09/05/2005","7.4559","7.4548","7.4656","7.4470","","0.00%"
"09/02/2005","7.4557","7.4534","7.4714","7.4422","","-0.04%"
"09/01/2005","7.4584","7.4525","7.4702","7.4485","","0.00%"
"08/31/2005","7.4581","7.4549","7.4661","7.4503","","0.00%"
"08/30/2005","7.4584","7.4552","7.4660","7.4468","","-0.02%"
"08/29/2005","7.4596","7.4531","7.4657","7.4473","","0.05%"
"08/26/2005","7.4562","7.4548","7.4676","7.4446","","-0.01%"
"08/25/2005","7.4573","7.4550","7.4623","7.4493","","-0.01%"
"08/24/2005","7.4583","7.4546","7.4707","7.4499","","0.01%"
"08/23/2005","7.4579","7.4547","7.4647","7.4476","","0.03%"
"08/22/2005","7.4560","7.4507","7.4617","7.4468","","0.01%"
"08/19/2005","7.4556","7.4538","7.4619","7.4443","","-0.02%"
"08/18/2005","7.4568","7.4560","7.4627","7.4485","","-0.03%"
"08/17/2005","7.4589","7.4562","7.4695","7.4505","","-0.03%"
"08/16/2005","7.4608","7.4576","7.4690","7.4532","","0.00%"
"08/15/2005","7.4611","7.4579","7.4703","7.4443","","-0.02%"
"08/12/2005","7.4627","7.4588","7.4723","7.4479","","0.01%"
"08/11/2005","7.4617","7.4574","7.4753","7.4507","","0.00%"
"08/10/2005","7.4614","7.4569","7.4688","7.4537","","0.00%"
"08/09/2005","7.4614","7.4577","7.4730","7.4525","","0.00%"
"08/08/2005","7.4615","7.4610","7.4702","7.4529","","0.00%"
"08/05/2005","7.4617","7.4563","7.4757","7.4407","","0.01%"
"08/04/2005","7.4610","7.4572","7.4673","7.4508","","-0.01%"
"08/03/2005","7.4621","7.4561","7.4777","7.4447","","0.01%"
"08/02/2005","7.4613","7.4571","7.4732","7.4477","","0.01%"
"08/01/2005","7.4608","7.4571","7.4676","7.4034","","-0.04%"
"07/29/2005","7.4636","7.4568","7.4771","7.4382","","0.05%"
"07/28/2005","7.4599","7.4571","7.4884","7.4495","","-0.03%"
"07/27/2005","7.4622","7.4594","7.4737","7.4520","","0.00%"
"07/26/2005","7.4619","7.4560","7.4693","7.4408","","0.01%"
"07/25/2005","7.4613","7.4594","7.4695","7.4510","","0.05%"
"07/22/2005","7.4576","7.4588","7.4735","7.4478","","-0.12%"
"07/21/2005","7.4664","7.4609","7.4846","7.4471","","0.04%"
"07/20/2005","7.4633","7.4620","7.4795","7.4471","","-0.02%"
"07/19/2005","7.4647","7.4614","7.4715","7.4534","","0.05%"
"07/18/2005","7.4611","7.4557","7.4757","7.4515","","0.00%"
"07/15/2005","7.4609","7.4552","7.4706","7.4433","","0.02%"
"07/14/2005","7.4597","7.4577","7.4716","7.4379","","-0.01%"
"07/13/2005","7.4605","7.4549","7.4717","7.4278","","0.03%"
"07/12/2005","7.4580","7.4528","7.4710","7.4439","","0.01%"
"07/11/2005","7.4573","7.4511","7.4695","7.4475","","0.03%"
"07/08/2005","7.4551","7.4513","7.4763","7.4391","","-0.01%"
"07/07/2005","7.4557","7.4489","7.4694","7.4408","","0.03%"
"07/06/2005","7.4536","7.4488","7.4663","7.4443","","0.02%"
"07/05/2005","7.4520","7.4487","7.4635","7.4432","","-0.01%"
"07/04/2005","7.4527","7.4486","7.4654","7.4364","","-0.17%"
"07/01/2005","7.4651","7.4467","7.4703","7.4388","","0.18%"
"06/30/2005","7.4516","7.4470","7.4605","7.4410","","0.03%"
"06/29/2005","7.4492","7.4455","7.4610","7.4400","","0.00%"
"06/28/2005","7.4490","7.4454","7.4529","7.4401","","-0.01%"
"06/27/2005","7.4497","7.4431","7.4563","7.4392","","-0.01%"
"06/24/2005","7.4504","7.4459","7.4576","7.4332","","0.03%"
"06/23/2005","7.4485","7.4449","7.4572","7.4341","","-0.01%"
"06/22/2005","7.4491","7.4438","7.4563","7.4370","","0.03%"
"06/21/2005","7.4468","7.4433","7.4578","7.4349","","0.00%"
"06/20/2005","7.4465","7.4405","7.4541","7.4356","","0.02%"
"06/17/2005","7.4450","7.4394","7.4578","7.4326","","0.04%"
"06/16/2005","7.4419","7.4408","7.4526","7.4309","","-0.02%"
"06/15/2005","7.4432","7.4386","7.4624","7.4312","","0.00%"
"06/14/2005","7.4434","7.4396","7.4516","7.4320","","0.02%"
"06/13/2005","7.4420","7.4397","7.4529","7.4304","","-0.07%"
"06/10/2005","7.4475","7.4414","7.4556","7.4297","","0.03%"
"06/09/2005","7.4450","7.4427","7.4552","7.4364","","-0.01%"
"06/08/2005","7.4455","7.4381","7.4508","7.4337","","0.04%"
"06/07/2005","7.4422","7.4362","7.4481","7.4332","","0.02%"
"06/06/2005","7.4410","7.4386","7.4510","7.4236","","0.01%"
"06/03/2005","7.4400","7.4348","7.4535","7.4160","","-0.01%"
"06/02/2005","7.4408","7.4357","7.4530","7.4320","","0.01%"
"06/01/2005","7.4402","7.4383","7.4520","7.4277","","-0.02%"
"05/31/2005","7.4418","7.4400","7.4504","7.4328","","-0.02%"
"05/30/2005","7.4430","7.4390","7.4495","7.4336","","0.24%"
"05/27/2005","7.4252","7.4407","7.4573","7.4215","","-0.26%"
"05/26/2005","7.4447","7.4413","7.4530","7.4351","","-0.03%"
"05/25/2005","7.4471","7.4429","7.4534","7.4369","","-0.01%"
"05/24/2005","7.4476","7.4466","7.4548","7.4378","","-0.02%"
"05/23/2005","7.4493","7.4443","7.4569","7.4410","","0.01%"
"05/20/2005","7.4482","7.4424","7.4619","7.4314","","0.03%"
"05/19/2005","7.4459","7.4430","7.4562","7.4373","","-0.01%"
"05/18/2005","7.4464","7.4400","7.4577","7.4339","","0.04%"
"05/17/2005","7.4437","7.4366","7.4549","7.4340","","0.02%"
"05/16/2005","7.4421","7.4377","7.4559","7.4267","","0.06%"
"05/13/2005","7.4375","7.4369","7.4495","7.4318","","-0.06%"
"05/12/2005","7.4423","7.4388","7.4534","7.4170","","-0.01%"
"05/11/2005","7.4431","7.4396","7.4524","7.4181","","0.01%"
"05/10/2005","7.4424","7.4390","7.4455","7.4331","","0.01%"
"05/09/2005","7.4416","7.4385","7.4471","7.4274","","-0.15%"
"05/06/2005","7.4531","7.4409","7.4538","7.4159","","0.12%"
"05/05/2005","7.4442","7.4420","7.4515","7.4309","","0.00%"
"05/04/2005","7.4441","7.4414","7.4527","7.4337","","-0.01%"
"05/03/2005","7.4445","7.4423","7.4579","7.4301","","-0.01%"
"05/02/2005","7.4450","7.4413","7.4518","7.4355","","0.01%"
"04/29/2005","7.4446","7.4423","7.4601","7.4296","","-0.03%"
"04/28/2005","7.4468","7.4428","7.4632","7.4292","","0.00%"
"04/27/2005","7.4470","7.4454","7.4551","7.4384","","-0.04%"
"04/26/2005","7.4498","7.4459","7.4528","7.4401","","0.01%"
"04/25/2005","7.4493","7.4480","7.4546","7.4353","","-0.03%"
"04/22/2005","7.4514","7.4461","7.4554","7.4413","","0.03%"
"04/21/2005","7.4493","7.4480","7.4577","7.4344","","-0.02%"
"04/20/2005","7.4505","7.4490","7.4644","7.4348","","-0.04%"
"04/19/2005","7.4535","7.4523","7.4608","7.4418","","0.00%"
"04/18/2005","7.4536","7.4474","7.4604","7.4434","","0.03%"
"04/15/2005","7.4510","7.4496","7.4798","7.4328","","-0.01%"
"04/14/2005","7.4521","7.4469","7.4589","7.4427","","0.00%"
"04/13/2005","7.4519","7.4454","7.4634","7.4351","","0.03%"
"04/12/2005","7.4497","7.4458","7.4652","7.4343","","-0.01%"
"04/11/2005","7.4506","7.4425","7.4623","7.4397","","-0.03%"
"04/08/2005","7.4531","7.4470","7.4651","7.4399","","0.04%"
"04/07/2005","7.4501","7.4461","7.4550","7.4384","","-0.01%"
"04/06/2005","7.4509","7.4460","7.4631","7.4412","","0.01%"
"04/05/2005","7.4500","7.4473","7.4627","7.4386","","0.00%"
"04/04/2005","7.4502","7.4446","7.4556","7.4391","","0.01%"
"04/01/2005","7.4498","7.4466","7.4987","7.4308","","-0.02%"
"03/31/2005","7.4513","7.4467","7.4574","7.4381","","0.02%"
"03/30/2005","7.4496","7.4491","7.4540","7.4369","","0.01%"
"03/29/2005","7.4487","7.4476","7.4527","7.4403","","-0.02%"
"03/28/2005","7.4500","7.4446","7.4548","7.4385","","0.01%"
"03/25/2005","7.4490","7.4458","7.4562","7.4411","","0.00%"
"03/24/2005","7.4492","7.4478","7.4559","7.4361","","0.00%"
"03/23/2005","7.4489","7.4456","7.4565","7.4361","","0.01%"
"03/22/2005","7.4483","7.4468","7.4657","7.4309","","0.01%"
"03/21/2005","7.4476","7.4424","7.4540","7.4391","","0.00%"
"03/18/2005","7.4476","7.4425","7.4540","7.4363","","-0.01%"
"03/17/2005","7.4481","7.4439","7.4547","7.4387","","-0.01%"
"03/16/2005","7.4487","7.4440","7.4602","7.4388","","0.00%"
"03/15/2005","7.4487","7.4443","7.4573","7.4262","","0.02%"
"03/14/2005","7.4473","7.4395","7.4547","7.4370","","0.00%"
"03/11/2005","7.4474","7.4433","7.4617","7.4314","","0.03%"
"03/10/2005","7.4453","7.4446","7.4590","7.4363","","-0.02%"
"03/09/2005","7.4470","7.4434","7.4521","7.4372","","0.01%"
"03/08/2005","7.4463","7.4400","7.4521","7.4365","","0.03%"
"03/07/2005","7.4439","7.4389","7.4481","7.4345","","0.00%"
"03/04/2005","7.4440","7.4400","7.4603","7.4273","","0.01%"
"03/03/2005","7.4435","7.4412","7.4493","7.4348","","0.01%"
"03/02/2005","7.4425","7.4391","7.4478","7.4327","","0.02%"
"03/01/2005","7.4413","7.4412","7.4510","7.4291","","-0.02%"
"02/28/2005","7.4429","7.4359","7.4480","7.4343","","0.02%"
"02/25/2005","7.4414","7.4397","7.4534","7.4332","","0.00%"
"02/24/2005","7.4416","7.4401","7.4487","7.4314","","0.00%"
"02/23/2005","7.4417","7.4386","7.4539","7.4302","","-0.01%"
"02/22/2005","7.4423","7.4412","7.4526","7.4325","","-0.02%"
"02/21/2005","7.4435","7.4425","7.4497","7.4327","","0.00%"
"02/18/2005","7.4438","7.4392","7.4530","7.4344","","-0.01%"
"02/17/2005","7.4444","7.4401","7.4509","7.4331","","0.01%"
"02/16/2005","7.4434","7.4411","7.4490","7.4309","","-0.01%"
"02/15/2005","7.4440","7.4423","7.4530","7.4277","","-0.01%"
"02/14/2005","7.4445","7.4393","7.4495","7.4344","","0.01%"
"02/11/2005","7.4435","7.4416","7.4480","7.4299","","0.01%"
"02/10/2005","7.4427","7.4422","7.4524","7.4310","","0.00%"
"02/09/2005","7.4427","7.4388","7.4541","7.4316","","0.01%"
"02/08/2005","7.4419","7.4405","7.4491","7.4317","","0.00%"
"02/07/2005","7.4422","7.4379","7.4470","7.4303","","-0.02%"
"02/04/2005","7.4437","7.4391","7.4627","7.4258","","0.00%"
"02/03/2005","7.4435","7.4409","7.4496","7.4340","","0.00%"
"02/02/2005","7.4434","7.4404","7.4510","7.4134","","0.05%"
"02/01/2005","7.4397","7.4395","7.4491","7.4242","","-0.02%"
"01/31/2005","7.4412","7.4387","7.4519","7.4291","","-0.01%"
"01/28/2005","7.4419","7.4403","7.4551","7.4247","","-0.01%"
"01/27/2005","7.4425","7.4392","7.4529","7.4332","","-0.01%"
"01/26/2005","7.4430","7.4406","7.4543","7.4275","","0.01%"
"01/25/2005","7.4425","7.4372","7.4487","7.4331","","-0.01%"
"01/24/2005","7.4432","7.4387","7.4527","7.4331","","-0.01%"
"01/21/2005","7.4436","7.4381","7.4510","7.4326","","0.03%"
"01/20/2005","7.4414","7.4407","7.4469","7.4287","","0.01%"
"01/19/2005","7.4404","7.4394","7.4506","7.4219","","-0.01%"
"01/18/2005","7.4411","7.4373","7.4565","7.4266","","0.00%"
"01/17/2005","7.4413","7.4375","7.4454","7.4263","","0.01%"
"01/14/2005","7.4407","7.4375","7.4500","7.4270","","0.01%"
"01/13/2005","7.4402","7.4381","7.4470","7.4282","","0.01%"
"01/12/2005","7.4398","7.4364","7.4648","7.4285","","0.00%"
"01/11/2005","7.4398","7.4381","7.4481","7.4243","","-0.01%"
"01/10/2005","7.4409","7.4400","7.4462","7.4304","","-0.01%"
"01/07/2005","7.4414","7.4381","7.4673","7.4168","","0.01%"
"01/06/2005","7.4403","7.4393","7.4476","7.4277","","0.00%"
"01/05/2005","7.4402","7.4316","7.4463","7.4259","","0.08%"
"01/04/2005","7.4345","7.4325","7.4449","7.4227","","-0.01%"
"01/03/2005","7.4351","7.4361","7.4445","7.4216","","-0.06%"
"12/31/2004","7.4394","7.4345","7.4472","7.4242","","0.00%"
"12/30/2004","7.4393","7.4319","7.4451","7.4249","","0.04%"
"12/29/2004","7.4365","7.4360","7.4475","7.4254","","-0.05%"
"12/28/2004","7.4399","7.4386","7.4516","7.4297","","-0.01%"
"12/27/2004","7.4405","7.4380","7.4482","7.4322","","0.01%"
"12/24/2004","7.4398","7.4386","7.4465","7.4272","","0.00%"
"12/23/2004","7.4395","7.4349","7.4449","7.4227","","0.04%"
"12/22/2004","7.4363","7.4317","7.4417","7.4254","","0.02%"
"12/21/2004","7.4345","7.4319","7.4402","7.4241","","0.01%"
"12/20/2004","7.4338","7.4319","7.4383","7.4226","","0.02%"
"12/17/2004","7.4322","7.4289","7.4444","7.4196","","0.00%"
"12/16/2004","7.4322","7.4358","7.4401","7.4184","","-0.02%"
"12/15/2004","7.4337","7.4326","7.4480","7.4183","","-0.01%"
"12/14/2004","7.4346","7.4280","7.4462","7.4194","","0.06%"
"12/13/2004","7.4299","7.4253","7.4359","7.4156","","-0.01%"
"12/10/2004","7.4306","7.4283","7.4393","7.4171","","-0.01%"
"12/09/2004","7.4311","7.4285","7.4376","7.4202","","0.01%"
"12/08/2004","7.4306","7.4284","7.4422","7.4154","","0.03%"
"12/07/2004","7.4282","7.4265","7.4348","7.4152","","0.00%"
"12/06/2004","7.4284","7.4253","7.4311","7.4108","","0.00%"
"12/03/2004","7.4285","7.4286","7.4398","7.3911","","-0.03%"
"12/02/2004","7.4306","7.4276","7.4371","7.4154","","0.01%"
"12/01/2004","7.4297","7.4289","7.4344","7.4165","","0.00%"
"11/30/2004","7.4298","7.4270","7.4369","7.4160","","0.02%"
"11/29/2004","7.4284","7.4237","7.4366","7.4118","","0.00%"
"11/26/2004","7.4285","7.4267","7.4535","7.3666","","-0.01%"
"11/25/2004","7.4291","7.4256","7.4474","7.4191","","0.01%"
"11/24/2004","7.4283","7.4278","7.4408","7.4160","","-0.03%"
"11/23/2004","7.4306","7.4298","7.4374","7.4127","","-0.01%"
"11/22/2004","7.4313","7.4269","7.4365","7.4190","","0.01%"
"11/19/2004","7.4305","7.4279","7.4432","7.4167","","0.00%"
"11/18/2004","7.4306","7.4286","7.4436","7.4168","","-0.02%"
"11/17/2004","7.4320","7.4289","7.4480","7.4146","","0.00%"
"11/16/2004","7.4323","7.4272","7.4495","7.4204","","0.00%"
"11/15/2004","7.4324","7.4261","7.4474","7.4181","","0.00%"
"11/12/2004","7.4322","7.4278","7.4481","7.4125","","0.01%"
"11/11/2004","7.4312","7.4264","7.4385","7.4195","","0.00%"
"11/10/2004","7.4315","7.4282","7.4510","7.4076","","0.03%"
"11/09/2004","7.4296","7.4284","7.4469","7.4161","","-0.04%"
"11/08/2004","7.4329","7.4273","7.4470","7.4142","","0.01%"
"11/05/2004","7.4322","7.4294","7.4639","7.3856","","0.00%"
"11/04/2004","7.4321","7.4310","7.4504","7.4151","","-0.02%"
"11/03/2004","7.4336","7.4292","7.4380","7.4150","","0.01%"
"11/02/2004","7.4327","7.4306","7.4487","7.4225","","0.00%"
"11/01/2004","7.4328","7.4255","7.4393","7.4217","","0.09%"
"10/29/2004","7.4260","7.4277","7.4566","7.4064","","-0.07%"
"10/28/2004","7.4315","7.4319","7.4459","7.4157","","-0.02%"
"10/27/2004","7.4328","7.4282","7.4539","7.4183","","0.01%"
"10/26/2004","7.4317","7.4401","7.4497","7.4208","","-0.09%"
"10/25/2004","7.4383","7.4302","7.4468","7.4150","","0.02%"
"10/22/2004","7.4369","7.4315","7.4527","7.4201","","0.04%"
"10/21/2004","7.4342","7.4351","7.4512","7.4180","","-0.03%"
"10/20/2004","7.4364","7.4346","7.4506","7.4241","","-0.01%"
"10/19/2004","7.4374","7.4368","7.4533","7.4277","","-0.01%"
"10/18/2004","7.4380","7.4352","7.4423","7.4291","","0.00%"
"10/15/2004","7.4380","7.4323","7.4571","7.4004","","0.02%"
"10/14/2004","7.4363","7.4331","7.4523","7.4201","","-0.01%"
"10/13/2004","7.4370","7.4341","7.4505","7.4228","","0.45%"
"10/12/2004","7.4039","7.4013","7.4488","7.4317","","-0.49%"
"10/11/2004","7.4400","7.4357","7.4456","7.4267","","-0.04%"
"10/08/2004","7.4429","7.4340","7.4639","7.4084","","0.03%"
"10/07/2004","7.4406","7.4364","7.4565","7.4252","","0.01%"
"10/06/2004","7.4397","7.4359","7.4520","7.4207","","0.01%"
"10/05/2004","7.4390","7.4367","7.4489","7.4310","","-0.05%"
"10/04/2004","7.4428","7.4431","7.4513","7.4202","","-0.05%"
"10/01/2004","7.4466","7.4554","7.4615","7.4319","","-0.17%"
"09/30/2004","7.4590","7.4578","7.4664","7.4315","","0.01%"
"09/29/2004","7.4581","7.4377","7.4586","7.4316","","0.23%"
"09/28/2004","7.4413","7.4323","7.4557","7.4256","","-0.01%"
"09/27/2004","7.4422","7.4386","7.4547","7.4311","","0.04%"
"09/24/2004","7.4390","7.4325","7.4601","7.4267","","-0.06%"
"09/23/2004","7.4432","7.4516","7.4566","7.4192","","-0.11%"
"09/22/2004","7.4515","7.4328","7.4564","7.4203","","0.21%"
"09/21/2004","7.4361","7.4298","7.4510","7.4272","","-0.03%"
"09/20/2004","7.4381","7.4305","7.4428","7.4217","","-0.35%"
"09/17/2004","7.4640","7.4349","7.4677","7.4221","","0.32%"
"09/16/2004","7.4401","7.4492","7.4591","7.4217","","-0.12%"
"09/15/2004","7.4489","7.4516","7.4617","7.4196","","-0.07%"
"09/14/2004","7.4543","7.4634","7.4686","7.4195","","-0.15%"
"09/13/2004","7.4652","7.4375","7.4677","7.4208","","0.39%"
"09/10/2004","7.4361","7.4334","7.4601","7.4200","","-0.08%"
"09/09/2004","7.4417","7.4333","7.4509","7.4253","","0.07%"
"09/08/2004","7.4364","7.4311","7.4480","7.4175","","0.04%"
"09/07/2004","7.4336","7.4338","7.4493","7.4177","","0.00%"
"09/06/2004","7.4337","7.4340","7.4413","7.4289","","0.00%"
"09/03/2004","7.4335","7.4322","7.4555","7.3682","","-0.05%"
"09/02/2004","7.4374","7.4324","7.4526","7.4189","","-0.01%"
"09/01/2004","7.4379","7.4341","7.4539","7.4192","","0.01%"
"08/31/2004","7.4371","7.4325","7.4543","7.4178","","-0.04%"
"08/30/2004","7.4404","7.4332","7.4516","7.4211","","0.06%"
"08/27/2004","7.4360","7.4311","7.4531","7.4232","","-0.03%"
"08/26/2004","7.4383","7.4338","7.4468","7.4185","","0.05%"
"08/25/2004","7.4345","7.4386","7.4501","7.4172","","-0.09%"
"08/24/2004","7.4411","7.4345","7.4460","7.4153","","0.08%"
"08/23/2004","7.4354","7.4364","7.4534","7.4175","","-0.03%"
"08/20/2004","7.4379","7.4387","7.4436","7.4177","","-0.03%"
"08/19/2004","7.4399","7.4276","7.4545","7.4264","","0.04%"
"08/18/2004","7.4371","7.4323","7.4531","7.4170","","0.00%"
"08/17/2004","7.4374","7.4346","7.4506","7.4195","","-0.01%"
"08/16/2004","7.4378","7.4393","7.4544","7.4269","","-0.01%"
"08/13/2004","7.4384","7.4343","7.4544","7.4096","","0.01%"
"08/12/2004","7.4373","7.4339","7.4556","7.4171","","-0.03%"
"08/11/2004","7.4394","7.4251","7.4490","7.4164","","0.10%"
"08/10/2004","7.4322","7.4321","7.4425","7.4170","","-0.06%"
"08/09/2004","7.4364","7.4363","7.4424","7.4200","","0.04%"
"08/06/2004","7.4337","7.4325","7.5402","7.4140","","-0.04%"
"08/05/2004","7.4368","7.4330","7.4423","7.4176","","-0.02%"
"08/04/2004","7.4383","7.4312","7.4440","7.4186","","0.09%"
"08/03/2004","7.4319","7.4302","7.4550","7.4162","","-0.02%"
"08/02/2004","7.4333","7.4399","7.4513","7.4199","","-0.01%"
"07/30/2004","7.4339","7.4257","7.4607","7.4076","","0.06%"
"07/29/2004","7.4291","7.4294","7.4474","7.4164","","-0.07%"
"07/28/2004","7.4344","7.4349","7.4527","7.4156","","0.02%"
"07/27/2004","7.4329","7.4325","7.4550","7.4165","","-0.01%"
"07/26/2004","7.4340","7.4326","7.4502","7.4156","","-0.03%"
"07/23/2004","7.4364","7.4352","7.4482","7.4178","","-0.01%"
"07/22/2004","7.4374","7.4356","7.4541","7.4265","","0.02%"
"07/21/2004","7.4359","7.4325","7.4504","7.4192","","0.02%"
"07/20/2004","7.4344","7.4337","7.4524","7.4164","","-0.02%"
"07/19/2004","7.4360","7.4313","7.4433","7.4155","","0.02%"
"07/16/2004","7.4346","7.4332","7.4495","7.4161","","-0.02%"
"07/15/2004","7.4361","7.4321","7.4478","7.4180","","0.01%"
"07/14/2004","7.4356","7.4321","7.4505","7.4243","","0.00%"
"07/13/2004","7.4353","7.4320","7.4424","7.4186","","-0.01%"
"07/12/2004","7.4358","7.4306","7.4383","7.4278","","0.00%"
"07/09/2004","7.4360","7.4325","7.4396","7.4227","","0.03%"
"07/08/2004","7.4335","7.4327","7.4428","7.4251","","-0.02%"
"07/07/2004","7.4348","7.4323","7.4407","7.4235","","-0.02%"
"07/06/2004","7.4360","7.4349","7.4497","7.4252","","-0.02%"
"07/05/2004","7.4378","7.4319","7.4402","7.4258","","-0.06%"
"07/02/2004","7.4419","7.4314","7.4632","7.4176","","0.11%"
"07/01/2004","7.4338","7.4308","7.4397","7.4170","","0.02%"
"06/30/2004","7.4326","7.4261","7.4474","7.4126","","0.00%"
"06/29/2004","7.4325","7.4289","7.4457","7.4132","","-0.01%"
"06/28/2004","7.4330","7.4299","7.4393","7.4144","","-0.01%"
"06/25/2004","7.4338","7.4292","7.4390","7.4161","","0.04%"
"06/24/2004","7.4311","7.4331","7.4474","7.4129","","-0.02%"
"06/23/2004","7.4325","7.4295","7.4463","7.4239","","0.00%"
"06/22/2004","7.4328","7.4305","7.4448","7.4242","","0.00%"
