,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2013-06,2.3,0.822,2.3063,2.2445,2.2107,1.06,1.5305,3.54,2.0,1.722,2.05,4.6707,4.37887,1.88,2.44,2.4,3.8,4.02,3.83,2.0361,6.3,3.0709,,7.4025,3.31,5.0,,7.95263157894737,6.2,7.1,,3.95,5.275862931,10.07,6.02,2.14,7.129626688,,7.35
2013-07,2.58,0.79,2.471,2.43818181818182,2.2468,1.1,1.565652174,3.75,2.032,1.765,2.16,4.66017391304348,4.41831,1.91,2.54,2.61,3.75,3.88,4.23,2.0643,6.87,3.1011,,7.725,3.47,5.0,,7.97086956521739,,7.95,,3.97,5.294773233,10.53,5.78,2.23,7.501644391,,7.51
2013-08,2.74,0.708,2.7088,2.61142857142857,2.3624,1.14,1.735,3.86,2.196,1.94,2.34,4.50718181818182,4.41911,2.07,2.65,2.84,3.87,3.92,4.47,2.2152,6.6,3.0967,,8.328,3.61,5.0,,8.3647619047619,5.93,8.38,,4.303333333,5.269818735,10.01,6.31,2.4,7.758640512,,7.56
2013-09,2.81,0.669,2.8443,2.698,2.4858,1.11,1.888095238,4.0,2.322,2.099,2.6,4.41690476190476,4.54105,2.19,2.75,3.12,3.94,3.95,4.7,2.3432,7.06,3.407,,8.6025,3.53,5.0,,8.1695,6.13,8.42,,4.49,5.266206208,10.15,6.16,2.42,7.321370568,,7.5
2013-10,2.62,0.59,2.6784,2.51818181818182,2.3943,1.07,1.762173913,3.97,2.177,1.934,2.44,4.21634782608696,4.24765,2.04,2.57,2.95,3.67,3.65,4.65,2.1903,6.33,3.1626,,8.5725,3.44,5.0,,7.89478260869565,5.97,7.46,,4.28,5.159537956,8.74,5.58,2.33,6.921057474,,7.53
2013-11,2.72,0.605,2.7598,2.5585,2.265,1.03,1.677142857,4.13,2.056,1.797,2.3,4.10635,4.09506,1.94,2.42,2.86,3.6,3.53,4.7,2.0781,5.98,3.1712,,8.862,3.584,5.0,,8.18333333333333,,8.6,,4.38,4.964596417,8.41,5.82,2.18,7.338626198,,7.65
2013-12,2.9,0.688,2.9458,2.6735,2.3308,1.25,1.797777778,4.24,2.156,1.885,2.39,4.13855,4.11398,2.03,2.43,2.94,3.58,3.48,4.76,2.1718,6.04,3.3132,,8.875,3.653,5.0,,8.26842105263158,6.33,8.41,,4.416666667,5.138932328,8.66,5.78,2.2,7.295925889,,7.77
2014-01,2.86,0.614,2.91,2.53409090909091,2.3841,0.98,1.755909091,4.18,2.098,1.856,2.37,3.785,3.86587,1.99,2.45,2.95,3.67,3.39,4.64,2.1311,5.21,3.2124,4.5019,8.764,3.647,5.0,,8.40681818181818,6.46,8.82,,4.42,5.056941943,8.18,5.6,2.43,7.630399494,,7.91
2014-02,2.71,0.586,2.8147,2.42,2.2527,0.95,1.5585,4.12,1.891,1.673,2.23,3.56125,3.65119,1.92,2.4,2.85,3.63,3.24,4.57,1.952,4.94,3.0887,4.4276,8.8125,3.522,5.0,,8.6635,,8.33,,4.47,5.0,7.7,6.03,2.28,7.617991041,,7.8
2014-03,2.72,0.605,2.7837,2.45428571428571,2.1519,0.95,1.508571429,4.1,1.81,1.614,2.16,3.312,3.39943,1.9,2.26,2.94,3.4,3.05,4.58,1.8675,4.43,2.8865,4.5004,8.8375,3.543,5.0,,8.52,6.32,7.99,,4.25,5.018711929,6.9,5.83,2.2,6.773311008,,8.17
2014-04,2.71,0.61,2.7417,2.4447619047619,2.0257,0.86,1.4565,4.03,1.846,1.565,2.06,3.10415,3.22823,1.84,2.16,2.88,3.39,2.9,4.55,1.7683,3.82,2.6103,4.3002,8.9875,3.54,5.0,,8.41526315789474,6.15,7.89,,4.1,4.914359961,6.2,5.56,2.0,6.769398796,,8.18
2014-05,2.56,0.566,2.6989,2.3152380952381,1.8384,0.77,1.327142857,3.78,1.709,1.469,1.88,2.93342857142857,3.12329,1.69,1.99,2.73,3.08,2.71,4.29,1.6199,3.66,2.555,4.0714,8.752,3.402,5.0,,8.16,5.87,7.98,,3.80047619,4.959644164,6.38,5.01,1.73,6.631165541,,8.14
2014-06,2.6,0.536,2.7842,2.29857142857143,1.7119,0.71,1.264285714,3.7,1.598,1.377,1.8,2.71247619047619,2.91968,1.57,1.83,2.61,2.89,2.44,4.42,1.6506,3.5,2.2757,4.0612,8.6325,3.286,5.0,,8.331,,8.23,,3.54,4.856438982,5.93,4.5,1.55,6.903259342,,8.12
2014-07,2.54,0.527,2.7343,2.19454545454545,1.559,0.62,1.114347826,3.47,1.407,1.235,1.6,2.671,2.79361,1.36,1.61,2.43,2.82,2.28,4.37,1.4656,3.69,2.1583,4.2655,8.655,3.056,5.0,,8.25565217391304,5.69,8.01,,3.34,4.662456341,6.1,4.33,1.49,6.974890925,,8.22
2014-08,2.42,0.488,2.5347,2.062,1.4064,0.53,0.956190476,3.41,1.2,1.066,1.58,2.4194,2.6327,1.18,1.4,2.36,2.63,2.02,4.2,1.2798,3.47,1.9899,4.2361,8.56,3.086,5.0,,8.23047619047619,5.65,8.19,,3.36,4.342398031,6.09,4.73,1.38,6.729824049,,8.57
2014-09,2.53,0.497,2.4919,2.18095238095238,1.3508,0.59,0.921363636,3.55,1.154,0.959,1.51,2.19604545454545,2.40013,1.13,1.3,2.4,2.45,1.75,4.19,1.221,3.18,1.8485,3.9824,8.4925,3.012,5.0,,8.15285714285714,,8.62,,3.1009,4.59026655,5.89,4.59,1.21,7.208422562,,8.73
2014-10,2.3,0.465,2.2469,2.01045454545455,1.2598,0.56,0.790909091,3.32,1.032,1.127,1.3,2.11130434782609,2.4239,1.01,1.18,2.21,2.17,1.74,4.04,1.1022,3.21,1.6899,3.7559,8.402,2.769,5.0,,8.06217391304348,6.08,8.03,,2.72,4.633357254,7.26,4.21,1.1,6.945026343,,8.88
2014-11,2.33,0.42,2.1593,2.00315789473684,1.1358,0.41,0.719,3.26,0.934,1.025,1.14,2.07055,2.29036,0.9,1.07,2.05,2.15,1.58,4.03,0.9762,3.13,1.6171,3.5249,8.185,2.692,5.0,,7.846,5.98,7.67,,2.54,4.441608727,8.1,3.7,0.87,6.969954449,,8.63
2014-12,2.21,0.33,1.9287,1.85190476190476,0.9208,0.38,0.588947368,2.96,0.777,0.932,1.01,1.78536842105263,1.9898,0.89,0.91,1.77,2.35,1.31,3.77,0.8133,2.81,1.4475,3.6219,7.955,2.681,5.0,,7.8825,5.9,7.82,,2.553157895,4.363199322,8.42,3.62,0.67,7.52595553,,10.22
2015-01,1.88,0.275,1.589,1.52571428571429,0.6741,-0.07,0.39,2.64,0.52,0.626,0.78,1.54209523809524,1.70214,0.62,0.73,1.45,1.96,1.22,3.42,0.5434,2.49,1.2678,3.4966,7.794,2.415,5.5,,7.4647619047619,,7.05,,2.211,4.184115343,9.48,3.18,0.35,6.992986964,,10.37
2015-02,1.98,0.33,1.7365,1.37947368421053,0.5968,0.01,0.302,2.5,0.416,0.2,0.62,1.5131,1.55683,0.48,0.63,1.39,1.77,1.12,3.26,0.4403,2.32,1.2107,3.3602,7.7325,2.346,5.5,,7.49,5.31,6.86,,2.196,4.20321193,9.72,3.07,0.4,6.98,,10.51
2015-03,2.04,0.4,1.7941,1.42136363636364,0.5093,0.0,0.227272727,2.48,0.326,0.295,0.58,1.22581818181818,1.29423,0.39,0.49,1.54,1.61,0.8,3.3,0.3736,1.74,0.952,3.6483,7.8225,2.276,5.5,,7.80818181818182,6.04,7.41,,2.325454545,4.342276392,10.52,3.29,0.35,7.42,,10.7
2015-04,1.94,0.34,1.755,1.41095238095238,0.435,0.04,0.122,2.41,0.314,0.246,0.34,1.31275,1.3574,0.27,0.42,1.44,1.45,0.73,3.25,0.2911,1.87,0.8509,3.3503,7.836666667,2.177,6.0,,7.82315789473684,5.83,7.7,,2.3675,4.492530743,12.0,3.28,0.26,7.22,,10.0
2015-05,2.2,0.39,2.0243,1.744,0.8888,-0.03,0.555789474,2.88,0.754,0.73,0.75,1.77063157894737,1.81211,0.71,0.86,1.65,2.02,1.25,3.65,0.7255,2.41,1.3326,3.5954,7.852,2.49,6.0,,8.0725,,8.1,,2.82,4.556164895,10.95,3.59,0.6,7.37,,9.61
2015-06,2.36,0.455,2.1696,1.78,1.1955,0.1,0.792727273,2.98,1.054,1.0,0.99,2.23395454545455,2.19919,1.01,1.21,1.77,2.44,1.65,3.77,1.0638,2.93,1.6651,3.5976,7.8075,2.468,6.0,,8.32666666666667,6.25,8.37,,3.19,4.653217359,11.43,3.86,1.01,7.89,,9.13
2015-07,2.32,0.41,2.1353,1.56954545454545,1.1136,-0.04,0.71,2.9,0.986,0.943,0.81,2.10069565217391,2.04214,0.95,1.15,1.7,2.47,1.47,3.47,1.0841,2.74,1.5286,3.4752,7.816,2.45,6.5,,8.18217391304348,6.07,8.57,,3.16,4.550943876,,3.72,0.97,7.78,,9.19
2015-08,2.17,0.38,1.9799,1.3915,1.0051,-0.12,0.608571429,2.72,0.853,0.842,0.66,1.9497619047619,1.83856,0.82,1.0,1.49,2.28,1.29,3.29,0.9598,2.52,1.3923,3.3252,7.785,2.308,6.5,,8.2635,,8.73,,2.881904762,4.514415815,10.26,3.61,0.74,8.34,,12.16
2015-09,2.17,0.35,1.8814,1.48142857142857,1.0046,-0.1,0.654090909,2.7,0.866,0.928,0.71,2.03077272727273,1.92014,0.95,1.01,1.6,2.32,1.31,3.29,0.9706,2.59,1.4809,3.2362,7.7325,2.216,6.5,,8.46047619047619,6.07,9.64,,2.910909091,4.607369328,8.54,3.5,0.68,8.63,,12.64
2015-10,2.07,0.3,1.846,1.46333333333333,0.8652,-0.27,0.518181818,2.62,0.725,0.83,0.66,1.72818181818182,1.69606,0.81,0.85,1.57,2.13,1.14,3.34,0.8297,2.41,1.2032,3.06,7.598,2.088,7.0,,8.27363636363636,,8.79,,2.660909091,4.466188964,7.81,3.28,0.56,8.25,,12.27
2015-11,2.26,0.3,1.9779,1.6335,0.8831,-0.31,0.516190476,2.85,0.716,0.812,0.8,1.72766666666667,1.57018,0.81,0.84,1.63,2.19,1.1,3.49,0.8194,2.57,1.1532,3.0404,7.745,2.254,7.0,,8.49095238095238,6.18,8.62,,2.726,4.565999405,7.41,3.34,0.49,8.71,,12.24
2015-12,2.24,0.27,1.9234,1.45952380952381,0.9312,-0.04,0.5455,2.85,0.754,0.834,0.93,1.68561904761905,1.57864,0.86,0.89,1.55,2.2,1.11,3.55,0.8632,2.49,1.1933,2.8212,7.7925,2.181,7.0,,9.25380952380952,,8.82,,2.957,4.626223522,8.21,3.47,0.49,8.88,,11.82
2016-01,2.09,0.095,1.7833,1.258,0.8428,-0.299,0.4305,2.73,0.646,0.786,0.77,1.72795,1.5343,0.78,0.86,1.45,2.04,1.05,3.31,0.7672,2.71,1.1129,2.8419,7.668,2.025,7.5,,9.6315,6.23,8.38,,2.996842105,4.563583632,9.08,3.36,0.62,9.21,,11.56
2016-02,1.78,-0.065,1.5032,1.1245,0.5923,-0.453,0.172857143,2.48,0.371,0.545,0.77,1.72352380952381,1.5585,0.53,0.72,1.39,1.86,0.99,3.06,0.526,3.23,1.0397,2.8502,7.72,1.826,7.5,,9.22190476190476,6.07,8.2,,3.03,4.446363874,10.41,3.36,0.46,9.19,,11.25
2016-03,1.89,-0.05,1.5434,1.26818181818182,0.5093,-0.387,0.171428571,2.57,0.32,0.508,0.82,1.5507619047619,1.37516,0.53,0.62,1.33,1.92,0.85,3.02,0.4572,2.84,0.9306,2.8419,7.585,1.854,7.5,,9.266,6.03,7.66,,2.89,4.439795164,9.12,3.13,0.35,8.34,,10.65
2016-04,1.81,-0.085,1.5688,1.33619047619048,0.5142,-0.245,0.134285714,2.52,0.395,0.396,0.81,1.51352380952381,1.44177,0.46,0.55,1.3,1.84,0.86,2.86,0.3796,3.13,0.9614,2.8913,7.436,1.81,7.5,,9.067,,7.7,,2.952857143,4.392568882,9.03,3.02,0.43,8.2,,10.61
2016-05,1.81,-0.12,1.5366,1.35,0.5095,-0.298,0.132857143,2.32,0.384,0.414,0.77,1.5665,1.52632,0.45,0.55,1.4,1.82,0.84,2.67,0.3666,3.14,0.971,2.9851,7.28,1.787,7.5,,9.28904761904762,5.91,7.83,,3.04,4.501842392,7.64,3.35,0.46,8.17,,10.49
2016-06,1.64,-0.23,1.3105,1.16818181818182,0.39,-0.508,-0.016818182,2.12,0.25,0.225,0.52,1.47995454545455,1.45346,0.33,0.43,1.17,1.76,0.76,2.51,0.3277,3.2,0.883,2.8411,7.5025,1.617,7.5,,9.06285714285714,6.08,7.43,,3.11,4.545489071,7.92,3.31,0.45,7.6,,10.3
2016-07,1.5,-0.195,0.9569,1.051,0.1714,-0.543,-0.154285714,1.93,0.062,0.073,0.17,1.16909523809524,1.22722,0.12,0.2,0.96,1.69,0.47,2.27,0.1583,3.06,0.6209,2.7768,7.352,1.401,7.5,,8.72904761904762,,6.9,,2.888571429,4.406804228,7.99,2.88,0.37,7.61,,10.13
2016-08,1.56,-0.07,0.7421,1.04272727272727,0.1534,-0.462,-0.13173913,1.88,0.027,0.038,0.1,1.01430434782609,1.17635,0.06,0.15,1.07,1.74,0.4,2.19,0.1068,2.91,0.6133,2.7425,7.1425,1.417,7.5,,8.63333333333333,6.01,7.14,,2.71,4.289105335,8.19,2.83,0.29,7.52,,10.12
2016-09,1.63,-0.085,0.8243,1.08619047619048,0.1837,-0.522,-0.084090909,1.99,0.061,0.014,0.22,1.04090909090909,1.26606,0.08,0.18,1.23,1.77,0.42,2.4,0.1484,3.26,0.7341,2.7258,6.864,1.512,7.5,,8.675,5.99,6.99,,2.85,4.223877598,8.34,2.88,0.25,7.06,,10.01
2016-10,1.76,-0.05,1.078,1.1665,0.3309,-0.362,0.002,2.2,0.156,0.132,0.24,1.07261904761905,1.45047,0.17,0.27,1.34,1.84,0.5,2.53,0.2407,3.33,0.7703,2.7425,6.7825,1.596,7.5,,8.76809523809524,6.09,7.27,,3.01,4.203056059,8.33,2.93,0.37,7.47,,10.08
2016-11,2.14,0.02,1.3818,1.43761904761905,0.6673,-0.13,0.189090909,2.51,0.385,0.324,0.43,1.42381818181818,1.94278,0.41,0.57,1.58,2.07,0.85,2.99,0.4916,3.51,1.2307,2.9502,6.6125,1.965,7.5,,8.90409090909091,,8.17,,3.41,4.476972562,7.33,3.36,0.55,7.46,,10.11
2016-12,2.49,0.04,1.4336,1.732,0.7498,-0.135,0.251904762,2.79,0.436,0.389,0.61,1.43666666666667,1.88618,0.46,0.61,1.76,2.2,0.84,3.33,0.5345,3.74,1.2851,3.0115,6.526,2.159,7.5,,8.95421052631579,7.25,7.99,,3.54,4.373863097,6.94,3.31,0.53,7.24,,9.95
2017-01,2.43,0.085,1.4203,1.72238095238095,0.8631,-0.072,0.250909091,2.73,0.481,0.373,0.65,1.46631818181818,1.99107,0.5,0.7,1.69,2.15,0.99,3.23,0.5705,3.95,1.3088,3.35,6.7925,2.111,7.5,,8.76523809523809,7.6,7.59,,3.68,4.16726845,7.04,3.4,0.47,6.99,,9.62
2017-02,2.42,0.05,1.3058,1.70210526315789,1.0307,-0.213,0.258,2.75,0.486,0.334,0.66,1.703,2.35192,0.52,0.87,1.74,2.16,1.06,3.29,0.5899,4.04,1.4378,3.29,6.98,2.163,7.5,,8.7525,,7.53,,3.81,4.152218285,7.52,3.52,0.63,7.12,,9.77
2017-03,2.48,0.065,1.194,1.71434782608696,1.0216,-0.1,0.34826087,2.81,0.485,0.189,0.69,1.71752173913043,2.40073,0.51,0.87,1.77,2.11,1.05,3.28,0.5924,3.99,1.4543,3.28,7.118,2.221,7.5,,8.61590909090909,7.4,7.01,,3.66,4.201197936,7.17,3.48,0.87,6.84,,9.56
2017-04,2.3,0.015,1.0789,1.52315789473684,0.8836,-0.096,0.225555556,2.56,0.498,0.545,0.57,1.61777777777778,2.25705,0.38,0.78,1.61,2.05,0.91,3.05,0.4903,3.77,1.2598,3.47,7.165,2.182,7.0,,8.83117647058824,7.24,7.01,,3.42,3.90073993,6.7,3.28,0.96,6.47,,9.33
2017-05,2.3,0.04,1.1175,1.51318181818182,0.8057,-0.145,0.336363636,2.54,0.589,0.635,0.56,1.56840909090909,2.19402,0.49,0.77,1.59,2.16,0.83,2.93,0.6517,3.29,1.1732,3.61,7.115,2.257,7.0,,8.65090909090909,7.32,6.94,,3.35,4.026835903,5.86,3.1,0.74,6.47,,9.09
2017-06,2.19,0.075,1.0846,1.50272727272727,0.6641,-0.025,0.25047619,2.41,0.503,0.529,0.46,1.45231818181818,2.05337,0.56,0.62,1.53,2.03,0.7,2.77,0.5547,2.97,1.0706,3.57,6.584,2.165,7.0,,9.02095238095238,,6.8,,3.19,4.010153702,5.76,2.99,0.77,6.75,,8.99
2017-07,2.32,0.075,1.2713,1.908,0.8359,0.06,0.455714286,2.64,0.688,0.673,0.66,1.59780952380952,2.23141,0.76,0.83,1.69,1.97,0.87,2.97,0.7292,3.03,1.2068,3.63,6.55,2.252,7.0,,9.24095238095238,6.88,6.93,,3.3,4.221016855,5.33,3.1,0.9,7.0,,8.84
2017-08,2.21,0.01,1.1241,1.88363636363636,0.7107,-0.114,0.346086957,2.6,0.542,0.546,0.63,1.48486363636364,2.10986,0.65,0.73,1.62,1.75,0.73,2.88,0.6062,2.83,1.0441,3.63,6.6,2.287,7.0,,9.11727272727273,6.89,6.67,,3.33,4.328378613,5.55,3.05,0.83,6.95,,8.74
2017-09,2.2,0.06,1.2436,2.0495,0.699,0.017,0.347142857,2.7,0.532,0.51,0.62,1.54128571428571,2.10949,0.58,0.7,1.59,1.72,0.7,2.91,0.5911,2.63,1.1149,3.61,6.724,2.286,7.0,,9.025,6.79,6.47,,3.26,4.317870669,5.56,2.76,0.97,6.77,,8.65
2017-10,2.36,0.065,1.3816,2.05095238095238,0.812,-0.029,0.3725,2.78,0.541,0.531,0.88,1.61468181818182,2.07385,0.59,0.69,1.66,1.62,0.66,2.97,0.6062,2.32,1.1489,3.89,6.945,2.455,7.0,,9.35772727272727,,6.81,,3.38,4.488556796,5.59,2.57,1.45,6.86,,8.59
2017-11,2.35,0.035,1.3299,1.91857142857143,0.7171,-0.053,0.308181818,2.57,0.468,0.442,0.76,1.48877272727273,1.78885,0.52,0.58,1.59,1.6,0.58,2.85,0.5145,1.98,0.9467,3.89,7.1675,2.54,7.0,,9.77090909090909,7.19,6.49,,3.39,4.508403693,5.22,2.23,1.68,6.81,,8.48
2017-12,2.4,0.045,1.2781,1.91526315789474,0.6748,-0.095,0.296842105,2.58,0.452,0.41,0.72,1.44163157894737,1.79452,0.5,0.53,1.57,1.59,0.54,2.76,0.5027,1.83,0.8786,3.88,7.35,2.472,7.0,,9.49947368421053,7.53,6.29,,3.27,4.616859309,4.44,2.07,1.5,6.77,,8.25
2018-01,2.58,0.08,1.3931,2.19818181818182,0.859,0.103,0.474545455,2.75,0.611,0.567,0.85,1.47386363636364,1.98419,0.67,0.7,1.74,1.55,0.913,2.88,0.6692,1.85,1.0321,3.91,7.2175,2.626,6.75,,9.076,,6.26,,3.32,4.523825473,3.79,2.06,1.77,6.75,,7.98
2018-02,2.86,0.045,1.6034,2.32421052631579,0.9818,0.116,0.659,2.86,0.761,0.772,0.91,1.5178,2.08078,0.84,0.97,1.98,1.76,1.13,2.97,0.8357,2.03,1.2695,3.82,7.57,2.77,6.75,,8.746,7.64,6.53,,3.39,4.546484455,4.14,2.55,1.82,6.9,,7.85
2018-03,2.84,0.045,1.508,2.18857142857143,0.8352,0.054,0.52952381,2.72,0.626,0.642,0.77,1.34961904761905,1.96547,0.72,0.87,1.99,1.64,1.006,2.89,0.8134,1.79,1.1688,3.74,7.608,2.708,6.75,,8.497,7.52,6.66,,3.27,4.493291522,4.27,2.6,1.81,6.83,,7.79
2018-04,2.87,0.05,1.5108,2.24904761904762,0.7784,0.12,0.48,2.74,0.69,0.553,0.71,1.2183,1.77335,0.69,0.81,1.93,1.67,0.94,2.82,0.7625,1.66,1.1261,3.62,7.5475,2.655,6.6,,8.48,7.54,6.86,,3.06,4.417883099,4.04,2.47,1.74,6.67,,7.81
2018-05,2.98,0.03,1.5016,2.37545454545455,0.781,-0.008,0.45,2.79,0.671,0.518,0.66,1.38581818181818,2.17969,0.7,0.83,1.89,1.88,0.982,2.78,0.7606,1.84,1.2344,3.61,7.8475,2.757,6.6,,8.82681818181818,,7.0,,3.23,4.502294734,4.29,2.92,1.89,6.88,,7.67
2018-06,2.91,0.03,1.4229,2.20904761904762,0.754,-0.012,0.327142857,2.7,0.565,0.407,0.55,1.37290476190476,2.74417,0.63,0.79,1.82,1.93,0.92,2.9,0.7064,1.87,1.2885,3.48,7.936,2.656,6.6,,9.29714285714286,7.88,7.88,,3.21,4.57651645,4.39,3.37,2.14,6.93,,7.62
2018-07,2.89,0.06,1.3739,2.18714285714286,0.6653,0.042,0.274545455,2.64,0.474,0.32,0.51,1.31754545454545,2.64298,0.53,0.68,1.76,2.16,0.83,2.81,0.596,1.76,1.1986,3.48,7.8,2.549,6.56,,9.09181818181818,7.75,7.7,,3.17,4.564861135,3.88,3.39,2.11,7.08,,
2018-08,2.89,0.11,1.3991,2.29545454545455,0.7045,-0.032,0.290869565,2.59,0.473,0.326,0.52,1.37239130434783,3.16096,0.56,0.71,1.77,2.15,0.862,2.64,0.5973,1.82,1.3656,3.58,7.826,2.458,6.56,,9.28090909090909,7.83,8.1,,3.14,4.47796613,4.18,3.41,2.14,7.12,,
2018-09,3.0,0.125,1.5023,2.35368421052632,0.7658,0.113,0.3705,2.63,0.551,0.365,0.6,1.4418,2.9585,0.66,0.77,1.9,2.21,0.933,2.6,0.6654,1.88,1.32,3.61,8.02,2.315,6.56,,9.52631578947368,,8.14,,3.24,4.500978583,4.17,3.57,2.14,7.16,,
2018-10,3.15,0.13,1.5462,2.48863636363636,0.8229,0.071,0.399090909,2.68,0.582,0.418,0.67,1.5735652173913,3.46884,0.73,0.85,2.0,2.29,1.008,2.62,0.6875,1.96,1.5554,3.51,7.925,2.338,6.98,,9.62391304347826,8.17,8.56,,3.22,4.568726598,4.37,3.74,2.14,7.5,,
2018-11,3.12,0.085,1.4541,2.40761904761905,0.763,-0.015,0.314090909,2.68,0.518,0.336,0.6,1.58240909090909,3.39008,0.66,0.81,1.94,2.34,0.983,2.69,0.6201,1.9,1.4058,3.36,7.782,2.209,6.98,,9.55,9.11,7.83,,3.19,4.461596616,4.42,3.47,2.07,7.27,,
2018-12,2.83,-0.01,1.3125,2.05789473684211,0.6984,-0.154,0.187058824,2.43,0.401,0.234,0.47,1.42621052631579,2.97513,0.55,0.75,1.83,2.35,0.909,2.45,0.5198,1.71,1.2121,3.23,7.3725,1.992,6.98,,9.535,,7.97,,2.94,4.339862566,4.28,3.15,2.01,7.02,,
2019-01,2.71,0.0,1.3221,1.95363636363636,0.6456,-0.21,0.132727273,2.27,0.332,0.153,0.43,1.37877272727273,2.77011,0.49,0.77,1.78,2.19,0.935,2.33,0.452,1.67,1.2022,3.1037,7.3475,1.991,7.03,,9.29636363636364,8.71,8.06,,2.78,4.49064912,4.21,2.85,1.85,6.99,,
2019-02,2.68,-0.015,1.239,1.90736842105263,0.5498,-0.236,0.0555,2.13,0.236,0.054,0.36,1.28095,2.81241,0.38,0.69,1.71,2.03,0.856,2.18,0.4513,1.55,1.1199,3.1731,7.43,1.988,7.03,,9.261,8.49,7.82,,2.69,4.391261799,3.84,2.68,1.76,6.98,,
2019-03,2.57,-0.095,1.19,1.71238095238095,0.437,-0.352,0.010952381,1.96,0.15,0.163,0.29,1.12685714285714,2.68985,0.39,0.54,1.66,1.95,0.668,2.02,0.3766,1.32,0.9908,3.0683,7.346,1.953,7.03,,9.2375,8.01,7.66,,2.75,4.257079076,3.76,3.03,1.82,6.71,,
2019-04,2.53,-0.045,1.1906,1.72428571428571,0.3718,-0.267,-0.0395,1.86,0.195,0.082,0.3779,1.0623,2.61756,0.34,0.47,1.71,1.88,0.56,1.96,0.3143,1.18,0.951,3.3869,7.4225,1.889,6.26,,9.063,,7.8,,2.76,4.117895747,3.42,3.14,1.82,6.94,,
2019-05,2.4,-0.095,1.13,1.66285714285714,0.3045,-0.445,-0.134545455,1.65,0.11,0.044,0.2153,0.879681818181818,2.64404,0.25,0.41,1.66,1.78,0.499,1.79,0.2381,1.02,0.8711,3.2751,7.33,1.828,6.26,,9.10238095238095,8.24,7.8768,,2.72,4.043686697,3.37,3.19,1.86,6.76,,
2019-06,2.07,-0.165,0.919,1.4625,0.0791,-0.482,-0.315263158,1.38,-0.092,-0.217,0.0452,0.4994,2.28374,0.05,0.15,1.43,1.58,0.2714,1.63,0.0301,0.59,0.574,3.2254,6.97,1.618,6.26,,9.02631578947368,7.68,7.3346,,2.35,3.481092643,2.67,2.74,1.58,6.22,,
2019-07,2.06,-0.16,0.8304,1.51909090909091,-0.069,-0.654,-0.38826087,1.31,-0.206,-0.308,0.0208,0.355130434782609,1.6539,-0.09,0.0,1.44,1.42,0.132,1.55,-0.1037,0.44,0.3569,3.1552,6.6,1.506,5.95,,8.78031304347826,,7.354,,2.13,3.157262341,2.16,2.33,1.36,6.09,,
2019-08,1.63,-0.28,0.5776,1.2052380952381,-0.3391,-0.975,-0.649090909,0.95,-0.499,-0.579,-0.2884,0.141772727272727,1.40365,-0.35,-0.28,1.15,0.95,-0.051,1.13,-0.3737,0.17,0.0992,3.0573,6.62,1.254,5.95,,9.03095238095238,7.53,7.3012,,1.93,2.704125659,1.98,1.83,0.99,6.11,,
2019-09,1.7,-0.215,0.5981,1.364,-0.2757,-0.7,-0.594761905,1.03,-0.427,-0.591,-0.2315,0.183380952380952,0.90208,-0.3,-0.24,1.21,1.0,-0.01,1.16,-0.3024,0.2,0.0478,3.1411,6.82,1.42,5.95,,8.8935,7.08,7.2652,,2.02,2.710507997,1.5,2.02,1.24,6.07,,
2019-10,1.71,-0.15,0.6373,1.44954545454545,-0.1574,-0.511,-0.469545455,1.03,-0.314,-0.432,-0.1598,0.202521739130435,1.00355,-0.21,-0.16,1.26,0.88,0.016,1.16,-0.1974,0.19,0.1325,3.288,6.54,1.577,5.57,,8.92739130434783,6.87,6.981,,1.96,2.943769276,1.34,1.94,1.32,6.1,,
2019-11,1.81,-0.08,0.765,1.4995,-0.0204,-0.58,-0.352380952,1.15,-0.192,-0.312,-0.0015,0.384952380952381,1.26594,-0.08,-0.04,1.45,1.0,0.073,1.35,-0.0861,0.35,0.3016,3.165,6.64,1.75,5.57,,9.13428571428572,,7.0586,,2.05,3.337316363,1.36,1.95,1.47,6.58,,
2019-12,1.86,-0.025,0.8308,1.6045,0.0362,-0.456,-0.299444444,1.2,-0.135,-0.258,0.0671,0.4365,1.37011,-0.03,0.01,1.47,0.96,0.037,1.53,-0.0439,0.41,0.3662,3.1365,6.85,1.653,5.57,,9.11789473684211,7.14,7.0722,,2.03,3.299992762,1.42,1.88,1.51,6.42,,
2020-01,1.76,-0.065,0.7235,1.49227272727273,-0.007,-0.698,-0.313636364,1.15,-0.17,-0.259,0.1056,0.418863636363636,1.27499,-0.07,-0.03,1.39,0.89,0.004,1.48,-0.0868,0.37,0.3162,2.9932,6.82,1.656,5.09,,9.01681818181818,6.85,6.6598,,2.23,3.301500525,1.34,2.08,1.62,6.02,,
